#OKS At   100 : After 4 points 
-1.333815, -1.636253, -1.355000 
-1.531699, 1.314204, -1.355000 
2.032830, 1.519247, -1.355000 
2.246666, -1.425280, -1.355000 
#OKS At   200 : After 4 points 
-1.334329, -1.636284, -1.255000 
-1.532323, 1.315818, -1.255000 
2.032710, 1.520890, -1.255000 
2.246666, -1.425280, -1.255000 
#OKS At   300 : After 4 points 
-1.334843, -1.636314, -1.155000 
-1.532948, 1.317432, -1.155000 
2.032591, 1.522533, -1.155000 
2.246666, -1.425280, -1.155000 
#OKS At   400 : After 4 points 
-1.335357, -1.636344, -1.055000 
-1.533572, 1.319046, -1.055000 
2.032472, 1.524176, -1.055000 
2.246666, -1.425280, -1.055000 
#OKS At   500 : After 4 points 
-1.335871, -1.636374, -0.955000 
-1.534196, 1.320660, -0.955000 
2.032352, 1.525819, -0.955000 
2.246666, -1.425280, -0.955000 
#OKS At   600 : After 4 points 
-1.336385, -1.636405, -0.855000 
-1.534821, 1.322274, -0.855000 
2.032233, 1.527462, -0.855000 
2.246666, -1.425280, -0.855000 
#OKS At   700 : After 4 points 
-1.336899, -1.636435, -0.755000 
-1.535445, 1.323888, -0.755000 
2.032114, 1.529105, -0.755000 
2.246666, -1.425280, -0.755000 
#OKS At   800 : After 4 points 
-1.337413, -1.636465, -0.655000 
-1.536069, 1.325502, -0.655000 
2.031994, 1.530748, -0.655000 
2.246666, -1.425280, -0.655000 
#OKS At   900 : After 4 points 
-1.337927, -1.636496, -0.555000 
-1.536694, 1.327116, -0.555000 
2.031875, 1.532391, -0.555000 
2.246666, -1.425280, -0.555000 
#OKS At  1000 : After 4 points 
-1.338441, -1.636526, -0.455000 
-1.537318, 1.328730, -0.455000 
2.031756, 1.534034, -0.455000 
2.246666, -1.425280, -0.455000 
#OKS At  1100 : After 4 points 
-1.338955, -1.636556, -0.355000 
-1.537942, 1.330344, -0.355000 
2.031636, 1.535677, -0.355000 
2.246666, -1.425280, -0.355000 
#OKS At  1200 : After 4 points 
-1.339469, -1.636586, -0.255000 
-1.538566, 1.331958, -0.255000 
2.031517, 1.537320, -0.255000 
2.246666, -1.425280, -0.255000 
#OKS At  1300 : After 4 points 
-1.339983, -1.636617, -0.155000 
-1.539191, 1.333572, -0.155000 
2.031398, 1.538963, -0.155000 
2.246666, -1.425280, -0.155000 
#OKS At  1400 : After 4 points 
-1.340497, -1.636647, -0.055000 
-1.539815, 1.335186, -0.055000 
2.031278, 1.540606, -0.055000 
2.246666, -1.425280, -0.055000 
#OKS At  1500 : After 4 points 
-1.341011, -1.636677, 0.045000 
-1.540439, 1.336800, 0.045000 
2.031159, 1.542249, 0.045000 
2.246666, -1.425280, 0.045000 
#OKS At  1600 : After 4 points 
-1.341525, -1.636708, 0.145000 
-1.541064, 1.338414, 0.145000 
2.031040, 1.543892, 0.145000 
2.246666, -1.425280, 0.145000 
#OKS At  1700 : After 4 points 
-1.342040, -1.636738, 0.245000 
-1.541688, 1.340028, 0.245000 
2.030921, 1.545535, 0.245000 
2.246666, -1.425280, 0.245000 
#OKS At  1800 : After 4 points 
-1.342554, -1.636768, 0.345000 
-1.542312, 1.341642, 0.345000 
2.030801, 1.547178, 0.345000 
2.246666, -1.425280, 0.345000 
#OKS At  1900 : After 4 points 
-1.343068, -1.636798, 0.445000 
-1.542937, 1.343256, 0.445000 
2.030682, 1.548821, 0.445000 
2.246666, -1.425280, 0.445000 
#OKS At  2000 : After 4 points 
-1.343582, -1.636829, 0.545000 
-1.543561, 1.344870, 0.545000 
