#OKS At -1225 : After 4 points 
-1.531106, 1.312671, -1.450000 
-1.520590, 1.155883, -1.450000 
2.065615, 1.067791, -1.450000 
2.032943, 1.517686, -1.450000 
#OKS At -1220 : After 4 points 
-1.531137, 1.312752, -1.445000 
-1.488248, 0.673270, -1.445000 
2.100668, 0.585111, -1.445000 
2.032937, 1.517768, -1.445000 
#OKS At -1215 : After 4 points 
-1.531168, 1.312832, -1.440000 
-1.455905, 0.190658, -1.440000 
2.135721, 0.102431, -1.440000 
2.032931, 1.517851, -1.440000 
#OKS At -1210 : After 4 points 
-1.531200, 1.312913, -1.435000 
-1.423563, -0.291955, -1.435000 
2.170774, -0.380249, -1.435000 
2.032925, 1.517933, -1.435000 
#OKS At -1205 : After 4 points 
-1.531231, 1.312994, -1.430000 
-1.391220, -0.774567, -1.430000 
2.205827, -0.862929, -1.430000 
2.032919, 1.518015, -1.430000 
#OKS At -1200 : After 4 points 
-1.531262, 1.313075, -1.425000 
-1.358878, -1.257180, -1.425000 
2.240880, -1.345609, -1.425000 
2.032913, 1.518097, -1.425000 
#OKS At -1195 : After 4 points 
-1.333481, -1.636234, -1.420000 
-1.531293, 1.313155, -1.420000 
2.032907, 1.518179, -1.420000 
2.246666, -1.425280, -1.420000 
#OKS At -1190 : After 4 points 
-1.333507, -1.636235, -1.415000 
-1.531325, 1.313236, -1.415000 
2.032901, 1.518261, -1.415000 
2.246666, -1.425280, -1.415000 
#OKS At -1185 : After 4 points 
-1.333532, -1.636237, -1.410000 
-1.531356, 1.313317, -1.410000 
2.032895, 1.518343, -1.410000 
2.246666, -1.425280, -1.410000 
#OKS At -1180 : After 4 points 
-1.333558, -1.636238, -1.405000 
-1.531387, 1.313397, -1.405000 
2.032889, 1.518426, -1.405000 
2.246666, -1.425280, -1.405000 
#OKS At -1175 : After 4 points 
-1.333584, -1.636240, -1.400000 
-1.531418, 1.313478, -1.400000 
2.032883, 1.518508, -1.400000 
2.246666, -1.425280, -1.400000 
#OKS At -1170 : After 4 points 
-1.333610, -1.636241, -1.395000 
-1.531449, 1.313559, -1.395000 
2.032877, 1.518590, -1.395000 
2.246666, -1.425280, -1.395000 
#OKS At -1165 : After 4 points 
-1.333635, -1.636243, -1.390000 
-1.531481, 1.313639, -1.390000 
2.032871, 1.518672, -1.390000 
2.246666, -1.425280, -1.390000 
#OKS At -1160 : After 4 points 
-1.333661, -1.636244, -1.385000 
-1.531512, 1.313720, -1.385000 
2.032865, 1.518754, -1.385000 
2.246666, -1.425280, -1.385000 
#OKS At -1155 : After 4 points 
-1.333687, -1.636246, -1.380000 
-1.531543, 1.313801, -1.380000 
2.032859, 1.518836, -1.380000 
2.246666, -1.425280, -1.380000 
#OKS At -1150 : After 4 points 
-1.333712, -1.636247, -1.375000 
-1.531574, 1.313881, -1.375000 
2.032853, 1.518919, -1.375000 
2.246666, -1.425280, -1.375000 
#OKS At -1145 : After 4 points 
-1.333738, -1.636249, -1.370000 
-1.531605, 1.313962, -1.370000 
2.032847, 1.519001, -1.370000 
2.246666, -1.425280, -1.370000 
#OKS At -1140 : After 4 points 
-1.333764, -1.636250, -1.365000 
-1.531637, 1.314043, -1.365000 
2.032842, 1.519083, -1.365000 
2.246666, -1.425280, -1.365000 
#OKS At -1135 : After 4 points 
-1.333789, -1.636252, -1.360000 
-1.531668, 1.314124, -1.360000 
2.032836, 1.519165, -1.360000 
2.246666, -1.425280, -1.360000 
#OKS At -1130 : After 4 points 
-1.333815, -1.636253, -1.355000 
-1.531699, 1.314204, -1.355000 
2.032830, 1.519247, -1.355000 
2.246666, -1.425280, -1.355000 
#OKS At -1125 : After 4 points 
-1.333841, -1.636255, -1.350000 
-1.531730, 1.314285, -1.350000 
2.032824, 1.519329, -1.350000 
2.246666, -1.425280, -1.350000 
#OKS At -1120 : After 4 points 
-1.333867, -1.636256, -1.345000 
-1.531762, 1.314366, -1.345000 
2.032818, 1.519411, -1.345000 
2.246666, -1.425280, -1.345000 
#OKS At -1115 : After 4 points 
-1.333892, -1.636258, -1.340000 
-1.531793, 1.314446, -1.340000 
2.032812, 1.519494, -1.340000 
2.246666, -1.425280, -1.340000 
#OKS At -1110 : After 4 points 
-1.333918, -1.636259, -1.335000 
-1.531824, 1.314527, -1.335000 
2.032806, 1.519576, -1.335000 
2.246666, -1.425280, -1.335000 
#OKS At -1105 : After 4 points 
-1.333944, -1.636261, -1.330000 
-1.531855, 1.314608, -1.330000 
2.032800, 1.519658, -1.330000 
2.246666, -1.425280, -1.330000 
#OKS At -1100 : After 4 points 
-1.333969, -1.636262, -1.325000 
-1.531886, 1.314688, -1.325000 
2.032794, 1.519740, -1.325000 
2.246666, -1.425280, -1.325000 
#OKS At -1095 : After 4 points 
-1.333995, -1.636264, -1.320000 
-1.531918, 1.314769, -1.320000 
2.032788, 1.519822, -1.320000 
2.246666, -1.425280, -1.320000 
#OKS At -1090 : After 4 points 
-1.334021, -1.636265, -1.315000 
-1.531949, 1.314850, -1.315000 
2.032782, 1.519904, -1.315000 
2.246666, -1.425280, -1.315000 
#OKS At -1085 : After 4 points 
-1.334046, -1.636267, -1.310000 
-1.531980, 1.314931, -1.310000 
2.032776, 1.519986, -1.310000 
2.246666, -1.425280, -1.310000 
#OKS At -1080 : After 4 points 
-1.334072, -1.636268, -1.305000 
-1.532011, 1.315011, -1.305000 
2.032770, 1.520069, -1.305000 
2.246666, -1.425280, -1.305000 
#OKS At -1075 : After 4 points 
-1.334098, -1.636270, -1.300000 
-1.532042, 1.315092, -1.300000 
2.032764, 1.520151, -1.300000 
2.246666, -1.425280, -1.300000 
#OKS At -1070 : After 4 points 
-1.334124, -1.636271, -1.295000 
-1.532074, 1.315173, -1.295000 
2.032758, 1.520233, -1.295000 
2.246666, -1.425280, -1.295000 
#OKS At -1065 : After 4 points 
-1.334149, -1.636273, -1.290000 
-1.532105, 1.315253, -1.290000 
2.032752, 1.520315, -1.290000 
2.246666, -1.425280, -1.290000 
#OKS At -1060 : After 4 points 
-1.334175, -1.636275, -1.285000 
-1.532136, 1.315334, -1.285000 
2.032746, 1.520397, -1.285000 
2.246666, -1.425280, -1.285000 
#OKS At -1055 : After 4 points 
-1.334201, -1.636276, -1.280000 
-1.532167, 1.315415, -1.280000 
2.032740, 1.520479, -1.280000 
2.246666, -1.425280, -1.280000 
#OKS At -1050 : After 4 points 
-1.334226, -1.636278, -1.275000 
-1.532199, 1.315495, -1.275000 
2.032734, 1.520562, -1.275000 
2.246666, -1.425280, -1.275000 
#OKS At -1045 : After 4 points 
-1.334252, -1.636279, -1.270000 
-1.532230, 1.315576, -1.270000 
2.032728, 1.520644, -1.270000 
2.246666, -1.425280, -1.270000 
#OKS At -1040 : After 4 points 
-1.334278, -1.636281, -1.265000 
-1.532261, 1.315657, -1.265000 
2.032722, 1.520726, -1.265000 
2.246666, -1.425280, -1.265000 
#OKS At -1035 : After 4 points 
-1.334303, -1.636282, -1.260000 
-1.532292, 1.315738, -1.260000 
2.032716, 1.520808, -1.260000 
2.246666, -1.425280, -1.260000 
#OKS At -1030 : After 4 points 
-1.334329, -1.636284, -1.255000 
-1.532323, 1.315818, -1.255000 
2.032710, 1.520890, -1.255000 
2.246666, -1.425280, -1.255000 
#OKS At -1025 : After 4 points 
-1.334355, -1.636285, -1.250000 
-1.532355, 1.315899, -1.250000 
2.032704, 1.520972, -1.250000 
2.246666, -1.425280, -1.250000 
#OKS At -1020 : After 4 points 
-1.334381, -1.636287, -1.245000 
-1.532386, 1.315980, -1.245000 
2.032698, 1.521054, -1.245000 
2.246666, -1.425280, -1.245000 
#OKS At -1015 : After 4 points 
-1.334406, -1.636288, -1.240000 
