#OKS At   -70 : After 3 points 
3.971997, -5.015821, -1.507000 
3.442527, -5.016824, -1.507000 
3.976794, -4.481477, -1.507000 
#OKS At   -65 : After 3 points 
3.971997, -5.015821, -1.502000 
2.665699, -5.018297, -1.502000 
3.983832, -3.697498, -1.502000 
#OKS At   -60 : After 3 points 
3.971997, -5.015821, -1.497000 
1.888871, -5.019769, -1.497000 
3.990870, -2.913520, -1.497000 
#OKS At   -55 : After 3 points 
3.971997, -5.015821, -1.492000 
1.112043, -5.021241, -1.492000 
3.997909, -2.129541, -1.492000 
#OKS At   -50 : After 3 points 
3.971997, -5.015821, -1.487000 
0.335215, -5.022714, -1.487000 
4.004947, -1.345563, -1.487000 
#OKS At   -45 : After 3 points 
3.971997, -5.015821, -1.482000 
-0.441613, -5.024186, -1.482000 
4.011985, -0.561584, -1.482000 
#OKS At   -40 : After 3 points 
3.971997, -5.015821, -1.477000 
-1.218440, -5.025658, -1.477000 
4.019023, 0.222394, -1.477000 
#OKS At   -35 : After 4 points 
-1.963455, -5.027070, -1.472000 
-1.963197, -4.994995, -1.472000 
4.026062, 1.006373, -1.472000 
3.971997, -5.015821, -1.472000 
#OKS At   -30 : After 4 points 
-1.964715, -5.027073, -1.467000 
-1.958190, -4.213051, -1.467000 
4.033100, 1.790351, -1.467000 
3.971997, -5.015821, -1.467000 
#OKS At   -25 : After 4 points 
-1.965976, -5.027075, -1.462000 
-1.953182, -3.431107, -1.462000 
4.040138, 2.574330, -1.462000 
3.971997, -5.015821, -1.462000 
#OKS At   -20 : After 4 points 
-1.967237, -5.027077, -1.457000 
-1.948174, -2.649163, -1.457000 
4.047176, 3.358308, -1.457000 
3.971997, -5.015821, -1.457000 
#OKS At   -15 : After 4 points 
-1.968498, -5.027080, -1.452000 
-1.943166, -1.867220, -1.452000 
4.054214, 4.142287, -1.452000 
3.971997, -5.015821, -1.452000 
#OKS At   -10 : After 4 points 
-1.969759, -5.027082, -1.447000 
-1.938158, -1.085276, -1.447000 
4.061253, 4.926265, -1.447000 
3.971997, -5.015821, -1.447000 
#OKS At    -5 : After 4 points 
-1.971020, -5.027085, -1.442000 
-1.933150, -0.303332, -1.442000 
4.068291, 5.710244, -1.442000 
3.971997, -5.015821, -1.442000 
#OKS At     0 : After 5 points 
-1.972280, -5.027087, -1.437000 
-1.928142, 0.478612, -1.437000 
3.909991, 6.328550, -1.437000 
4.073835, 6.327779, -1.437000 
3.971997, -5.015821, -1.437000 
#OKS At   100 : After 4 points 
-1.997497, -5.027135, -1.337000 
-1.906245, 6.355463, -1.337000 
4.073831, 6.327329, -1.337000 
3.971997, -5.015821, -1.337000 
#OKS At   200 : After 4 points 
-2.022714, -5.027183, -1.237000 
-1.931464, 6.355132, -1.237000 
4.073827, 6.326880, -1.237000 
3.971997, -5.015821, -1.237000 
#OKS At   300 : After 4 points 
-2.047931, -5.027230, -1.137000 
-1.956684, 6.354802, -1.137000 
4.073823, 6.326431, -1.137000 
3.971997, -5.015821, -1.137000 
#OKS At   400 : After 4 points 
-2.073148, -5.027278, -1.037000 
-1.981903, 6.354471, -1.037000 
4.073819, 6.325981, -1.037000 
3.971997, -5.015821, -1.037000 
#OKS At   500 : After 4 points 
-2.098365, -5.027326, -0.937000 
-2.007122, 6.354140, -0.937000 
4.073815, 6.325532, -0.937000 
3.971997, -5.015821, -0.937000 
#OKS At   600 : After 4 points 
-2.123581, -5.027374, -0.837000 
-2.032341, 6.353810, -0.837000 
4.073811, 6.325083, -0.837000 
3.971997, -5.015821, -0.837000 
#OKS At   700 : After 4 points 
-2.148798, -5.027421, -0.737000 
-2.057560, 6.353479, -0.737000 
4.073807, 6.324633, -0.737000 
3.971997, -5.015821, -0.737000 
#OKS At   800 : After 5 points 
-2.109825, 2.979471, -0.637000 
-2.156886, -5.027437, -0.637000 
3.971997, -5.015821, -0.637000 
4.073802, 6.324184, -0.637000 
-2.082779, 6.353148, -0.637000 
#OKS At   900 : After 4 points 
-2.156308, -5.027436, -0.537000 
-2.089420, 6.352730, -0.537000 
