#OKS At   -25 : After 3 points 
3.143719, -5.838311, -1.429000 
3.125822, -4.177679, -1.429000 
1.272344, -5.846319, -1.429000 
#OKS At   -20 : After 3 points 
3.144976, -5.838306, -1.424000 
3.106308, -2.250381, -1.424000 
-0.898275, -5.855607, -1.424000 
#OKS At   -15 : After 4 points 
3.146232, -5.838301, -1.419000 
3.086793, -0.323083, -1.419000 
-2.830314, -5.650107, -1.419000 
-2.828996, -5.863868, -1.419000 
#OKS At   -10 : After 4 points 
3.147489, -5.838295, -1.414000 
3.067279, 1.604215, -1.414000 
-2.842232, -3.715967, -1.414000 
-2.828996, -5.863868, -1.414000 
#OKS At    -5 : After 4 points 
3.148746, -5.838290, -1.409000 
3.047765, 3.531513, -1.409000 
-2.854151, -1.781827, -1.409000 
-2.828996, -5.863868, -1.409000 
#OKS At     0 : After 5 points 
3.150003, -5.838285, -1.404000 
3.028252, 5.458696, -1.404000 
3.028121, 5.458694, -1.404000 
-2.866069, 0.152313, -1.404000 
-2.828996, -5.863868, -1.404000 
#OKS At   100 : After 4 points 
3.175138, -5.838177, -1.304000 
3.053385, 5.458995, -1.304000 
-2.898397, 5.398473, -1.304000 
-2.828996, -5.863868, -1.304000 
#OKS At   200 : After 4 points 
3.200274, -5.838069, -1.204000 
3.078519, 5.459294, -1.204000 
-2.898397, 5.398517, -1.204000 
-2.828996, -5.863868, -1.204000 
#OKS At   300 : After 4 points 
3.225410, -5.837962, -1.104000 
3.103652, 5.459593, -1.104000 
-2.898397, 5.398560, -1.104000 
-2.828996, -5.863868, -1.104000 
#OKS At   400 : After 4 points 
3.250545, -5.837854, -1.004000 
3.128786, 5.459892, -1.004000 
-2.898397, 5.398603, -1.004000 
-2.828996, -5.863868, -1.004000 
#OKS At   500 : After 4 points 
3.275681, -5.837747, -0.904000 
3.153920, 5.460191, -0.904000 
-2.898398, 5.398647, -0.904000 
-2.828996, -5.863868, -0.904000 
#OKS At   600 : After 4 points 
3.300816, -5.837639, -0.804000 
3.179053, 5.460490, -0.804000 
-2.898398, 5.398690, -0.804000 
-2.828996, -5.863868, -0.804000 
#OKS At   700 : After 4 points 
3.325952, -5.837532, -0.704000 
3.204187, 5.460789, -0.704000 
-2.898398, 5.398734, -0.704000 
-2.828996, -5.863868, -0.704000 
#OKS At   800 : After 4 points 
3.345797, -5.837447, -0.604000 
3.212071, 5.460912, -0.604000 
-2.898399, 5.398777, -0.604000 
-2.828996, -5.863868, -0.604000 
#OKS At   900 : After 4 points 
3.346044, -5.837446, -0.504000 
3.212318, 5.460958, -0.504000 
-2.898399, 5.398820, -0.504000 
-2.828996, -5.863868, -0.504000 
#OKS At  1000 : After 4 points 
3.346291, -5.837445, -0.404000 
3.212564, 5.461004, -0.404000 
-2.898399, 5.398864, -0.404000 
-2.828996, -5.863868, -0.404000 
#OKS At  1100 : After 4 points 
3.346538, -5.837444, -0.304000 
3.212811, 5.461050, -0.304000 
-2.898399, 5.398907, -0.304000 
-2.828996, -5.863868, -0.304000 
#OKS At  1200 : After 4 points 
3.346785, -5.837443, -0.204000 
3.213057, 5.461096, -0.204000 
-2.898400, 5.398951, -0.204000 
-2.828996, -5.863868, -0.204000 
#OKS At  1300 : After 4 points 
3.347032, -5.837441, -0.104000 
3.213304, 5.461142, -0.104000 
-2.898400, 5.398994, -0.104000 
-2.828996, -5.863868, -0.104000 
#OKS At  1400 : After 4 points 
3.347279, -5.837440, -0.004000 
3.213551, 5.461188, -0.004000 
-2.898400, 5.399037, -0.004000 
-2.828996, -5.863868, -0.004000 
#OKS At  1500 : After 4 points 
3.347526, -5.837439, 0.096000 
3.213797, 5.461234, 0.096000 
-2.898400, 5.399081, 0.096000 
-2.828996, -5.863868, 0.096000 
#OKS At  1600 : After 4 points 
3.347773, -5.837438, 0.196000 
3.214044, 5.461280, 0.196000 
