#OKS At     0 : After 3 points 
#OKS At  2600 : After 5 points 
-1.236633, -3.321776, 1.371000 
-1.425834, 0.916960, 1.371000 
0.931193, 0.606906, 1.371000 
0.457005, -3.501767, 1.371000 
-1.235912, -3.327228, 1.371000 
#OKS At  2700 : After 4 points 
-1.263187, -3.324416, 1.471000 
-1.452679, 0.920828, 1.471000 
0.931231, 0.607238, 1.471000 
0.457005, -3.501767, 1.471000 
#OKS At  2800 : After 4 points 
-1.289982, -3.321654, 1.571000 
-1.479523, 0.924696, 1.571000 
0.931270, 0.607570, 1.571000 
0.457005, -3.501767, 1.571000 
#OKS At  2900 : After 4 points 
-1.506368, 0.928564, 1.671000 
-1.396910, -1.523655, 1.671000 
0.658834, -1.752992, 1.671000 
0.931308, 0.607901, 1.671000 
#OKS At  3000 : After 4 points 
-1.533212, 0.932432, 1.771000 
-1.423681, -1.521438, 1.771000 
0.658746, -1.753752, 1.771000 
0.931346, 0.608233, 1.771000 
#OKS At  3100 : After 4 points 
-1.560056, 0.936300, 1.871000 
-1.450451, -1.519222, 1.871000 
0.658658, -1.754512, 1.871000 
0.931385, 0.608565, 1.871000 
#OKS At  3200 : After 4 points 
-1.586901, 0.940169, 1.971000 
-1.477222, -1.517005, 1.971000 
0.658571, -1.755272, 1.971000 
0.931423, 0.608897, 1.971000 
#OKS At  3300 : After 4 points 
-1.613745, 0.944037, 2.071000 
-1.503993, -1.514788, 2.071000 
0.658483, -1.756031, 2.071000 
0.931461, 0.609229, 2.071000 
#OKS At  3400 : After 4 points 
-1.640590, 0.947905, 2.171000 
-1.530764, -1.512571, 2.171000 
0.658395, -1.756791, 2.171000 
0.931500, 0.609561, 2.171000 
#OKS At  3500 : After 4 points 
-1.667434, 0.951773, 2.271000 
-1.557534, -1.510354, 2.271000 
0.658308, -1.757551, 2.271000 
0.931538, 0.609892, 2.271000 
