#OKS At   -45 : After 3 points 
-2.625274, -4.948730, -1.462000 
-2.625156, -4.932596, -1.462000 
-2.376827, -4.949677, -1.462000 
#OKS At   -40 : After 4 points 
-2.626517, -4.948725, -1.457000 
-2.619576, -4.000002, -1.457000 
3.335336, -4.409604, -1.457000 
3.332359, -4.971445, -1.457000 
#OKS At   -35 : After 4 points 
-2.627760, -4.948720, -1.452000 
-2.613997, -3.067408, -1.452000 
3.340277, -3.476965, -1.452000 
3.332359, -4.971445, -1.452000 
#OKS At   -30 : After 4 points 
-2.629003, -4.948716, -1.447000 
-2.608417, -2.134814, -1.447000 
3.345218, -2.544326, -1.447000 
3.332359, -4.971445, -1.447000 
#OKS At   -25 : After 4 points 
-2.630246, -4.948711, -1.442000 
-2.602837, -1.202220, -1.442000 
3.350159, -1.611687, -1.442000 
3.332359, -4.971445, -1.442000 
#OKS At   -20 : After 4 points 
-2.631489, -4.948706, -1.437000 
-2.597258, -0.269626, -1.437000 
3.355101, -0.679048, -1.437000 
3.332359, -4.971445, -1.437000 
#OKS At   -15 : After 4 points 
-2.632732, -4.948701, -1.432000 
-2.591678, 0.662969, -1.432000 
3.360042, 0.253591, -1.432000 
3.332359, -4.971445, -1.432000 
#OKS At   -10 : After 6 points 
-2.586502, 1.539999, -1.427000 
-2.633975, -4.948697, -1.427000 
3.332359, -4.971445, -1.427000 
3.364983, 1.186230, -1.427000 
-2.574737, 1.594781, -1.427000 
-2.586336, 1.541890, -1.427000 
#OKS At    -5 : After 6 points 
-2.587710, 1.538650, -1.422000 
-2.635218, -4.948692, -1.422000 
3.332359, -4.971445, -1.422000 
3.369924, 2.118869, -1.422000 
-2.378188, 2.514237, -1.422000 
-2.584753, 1.572320, -1.422000 
#OKS At     0 : After 6 points 
-2.588919, 1.537301, -1.417000 
-2.636461, -4.948687, -1.417000 
3.332359, -4.971445, -1.417000 
3.374866, 3.051508, -1.417000 
-2.181639, 3.433694, -1.417000 
-2.583170, 1.602749, -1.417000 
#OKS At   100 : After 6 points 
-2.613087, 1.510320, -1.317000 
-2.661319, -4.948592, -1.317000 
3.332359, -4.971445, -1.317000 
3.389324, 5.780510, -1.317000 
-1.768326, 5.782587, -1.317000 
-2.551508, 2.211345, -1.317000 
#OKS At   200 : After 6 points 
-2.637255, 1.483339, -1.217000 
-2.686178, -4.948497, -1.217000 
3.332359, -4.971445, -1.217000 
3.389325, 5.780758, -1.217000 
-1.870067, 5.782876, -1.217000 
-2.519846, 2.819940, -1.217000 
#OKS At   300 : After 6 points 
-2.661424, 1.456358, -1.117000 
-2.711037, -4.948403, -1.117000 
3.332359, -4.971445, -1.117000 
3.389327, 5.781005, -1.117000 
-1.971809, 5.783164, -1.117000 
-2.488185, 3.428536, -1.117000 
#OKS At   400 : After 6 points 
-2.685592, 1.429377, -1.017000 
-2.735896, -4.948308, -1.017000 
3.332359, -4.971445, -1.017000 
3.389328, 5.781253, -1.017000 
-2.073550, 5.783453, -1.017000 
-2.456523, 4.037131, -1.017000 
#OKS At   500 : After 6 points 
-2.709760, 1.402395, -0.917000 
-2.760754, -4.948213, -0.917000 
3.332359, -4.971445, -0.917000 
3.389329, 5.781501, -0.917000 
-2.175292, 5.783742, -0.917000 
-2.424861, 4.645726, -0.917000 
#OKS At   600 : After 6 points 
-2.733928, 1.375414, -0.817000 
-2.785613, -4.948118, -0.817000 
3.332359, -4.971445, -0.817000 
3.389331, 5.781749, -0.817000 
-2.277033, 5.784030, -0.817000 
-2.393200, 5.254322, -0.817000 
#OKS At   700 : After 5 points 
-2.758097, 1.348433, -0.717000 
-2.810472, -4.948024, -0.717000 
3.332359, -4.971445, -0.717000 
3.389332, 5.781996, -0.717000 
-2.368370, 5.784315, -0.717000 
#OKS At   800 : After 5 points 
-2.775764, 1.393788, -0.617000 
-2.828571, -4.947955, -0.617000 
3.332359, -4.971445, -0.617000 
3.389333, 5.782244, -0.617000 
-2.389583, 5.784571, -0.617000 
#OKS At   900 : After 5 points 
-2.773780, 1.657781, -0.517000 
-2.828785, -4.947954, -0.517000 
3.332359, -4.971445, -0.517000 
3.389335, 5.782492, -0.517000 
-2.410796, 5.784828, -0.517000 
#OKS At  1000 : After 5 points 
-2.771797, 1.921773, -0.417000 
-2.829000, -4.947953, -0.417000 
3.332359, -4.971445, -0.417000 
3.389336, 5.782740, -0.417000 
-2.432009, 5.785084, -0.417000 
#OKS At  1100 : After 5 points 
-2.769814, 2.185766, -0.317000 
-2.829215, -4.947952, -0.317000 
3.332359, -4.971445, -0.317000 
3.389337, 5.782988, -0.317000 
-2.453222, 5.785340, -0.317000 
#OKS At  1200 : After 5 points 
-2.767830, 2.449758, -0.217000 
-2.829430, -4.947951, -0.217000 
3.332359, -4.971445, -0.217000 
3.389338, 5.783235, -0.217000 
-2.474435, 5.785597, -0.217000 
#OKS At  1300 : After 5 points 
-2.765847, 2.713751, -0.117000 
-2.829645, -4.947950, -0.117000 
3.332359, -4.971445, -0.117000 
3.389340, 5.783483, -0.117000 
-2.495647, 5.785853, -0.117000 
#OKS At  1400 : After 5 points 
-2.763864, 2.977743, -0.017000 
-2.829860, -4.947950, -0.017000 
3.332359, -4.971445, -0.017000 
