#OKS At   -55 : After 4 points 
2.576487, -4.661455, -1.468000 
2.590991, -4.413244, -1.468000 
-3.210276, -4.123861, -1.468000 
-3.212845, -4.627833, -1.468000 
#OKS At   -50 : After 4 points 
2.577671, -4.661462, -1.463000 
2.626975, -3.817735, -1.463000 
-3.207231, -3.526709, -1.463000 
-3.212845, -4.627833, -1.463000 
#OKS At   -45 : After 4 points 
2.578855, -4.661469, -1.458000 
2.662958, -3.222226, -1.458000 
-3.204187, -2.929557, -1.458000 
-3.212845, -4.627833, -1.458000 
#OKS At   -40 : After 4 points 
2.580039, -4.661476, -1.453000 
2.698941, -2.626717, -1.453000 
-3.201142, -2.332406, -1.453000 
-3.212845, -4.627833, -1.453000 
#OKS At   -35 : After 4 points 
2.581223, -4.661482, -1.448000 
2.734924, -2.031208, -1.448000 
-3.198097, -1.735254, -1.448000 
-3.212845, -4.627833, -1.448000 
#OKS At   -30 : After 5 points 
2.746712, -1.849746, -1.443000 
2.582407, -4.661489, -1.443000 
-3.212845, -4.627833, -1.443000 
-3.195053, -1.138102, -1.443000 
2.746239, -1.434468, -1.443000 
#OKS At   -25 : After 5 points 
2.748024, -1.847564, -1.438000 
2.583591, -4.661496, -1.438000 
-3.212845, -4.627833, -1.438000 
-3.192008, -0.540951, -1.438000 
2.746873, -0.837195, -1.438000 
#OKS At   -20 : After 5 points 
2.749336, -1.845382, -1.433000 
2.584775, -4.661503, -1.433000 
-3.212845, -4.627833, -1.433000 
-3.188964, 0.056201, -1.433000 
2.747507, -0.239922, -1.433000 
#OKS At   -15 : After 5 points 
2.750648, -1.843199, -1.428000 
2.585959, -4.661510, -1.428000 
-3.212845, -4.627833, -1.428000 
-3.185919, 0.653353, -1.428000 
2.748140, 0.357351, -1.428000 
#OKS At   -10 : After 5 points 
2.751960, -1.841017, -1.423000 
2.587143, -4.661517, -1.423000 
-3.212845, -4.627833, -1.423000 
-3.182874, 1.250504, -1.423000 
2.748774, 0.954624, -1.423000 
#OKS At    -5 : After 5 points 
2.753272, -1.838835, -1.418000 
2.588326, -4.661524, -1.418000 
-3.212845, -4.627833, -1.418000 
-3.179830, 1.847656, -1.418000 
2.749408, 1.551896, -1.418000 
#OKS At     0 : After 5 points 
2.754584, -1.836652, -1.413000 
2.589510, -4.661531, -1.413000 
-3.212845, -4.627833, -1.413000 
-3.176785, 2.444808, -1.413000 
2.750041, 2.149169, -1.413000 
#OKS At   100 : After 5 points 
2.780821, -1.793006, -1.313000 
2.613189, -4.661668, -1.313000 
-3.212845, -4.627833, -1.313000 
-3.161044, 5.532155, -1.313000 
2.772494, 5.514217, -1.313000 
#OKS At   200 : After 5 points 
2.807059, -1.749359, -1.213000 
2.636868, -4.661806, -1.213000 
-3.212845, -4.627833, -1.213000 
-3.161051, 5.530788, -1.213000 
2.798783, 5.512770, -1.213000 
#OKS At   300 : After 5 points 
2.833296, -1.705712, -1.113000 
2.660547, -4.661943, -1.113000 
-3.212845, -4.627833, -1.113000 
-3.161058, 5.529420, -1.113000 
2.825072, 5.511323, -1.113000 
#OKS At   400 : After 5 points 
2.859534, -1.662066, -1.013000 
2.684226, -4.662081, -1.013000 
-3.212845, -4.627833, -1.013000 
-3.161065, 5.528053, -1.013000 
2.851361, 5.509876, -1.013000 
#OKS At   500 : After 5 points 
2.885771, -1.618419, -0.913000 
2.707905, -4.662218, -0.913000 
-3.212845, -4.627833, -0.913000 
-3.161072, 5.526685, -0.913000 
2.877649, 5.508429, -0.913000 
#OKS At   600 : After 5 points 
2.912009, -1.574772, -0.813000 
2.731584, -4.662356, -0.813000 
-3.212845, -4.627833, -0.813000 
-3.161079, 5.525318, -0.813000 
2.903938, 5.506983, -0.813000 
#OKS At   700 : After 5 points 
2.938246, -1.531126, -0.713000 
2.755263, -4.662493, -0.713000 
-3.212845, -4.627833, -0.713000 
-3.161086, 5.523950, -0.713000 
2.930227, 5.505536, -0.713000 
#OKS At   800 : After 6 points 
2.950018, -1.735027, -0.613000 
2.960911, 1.647726, -0.613000 
2.956516, 5.504089, -0.613000 
-3.161093, 5.522583, -0.613000 
-3.212845, -4.627833, -0.613000 
2.778942, -4.662631, -0.613000 
#OKS At   900 : After 5 points 
2.948413, -2.167845, -0.513000 
2.973113, 5.502671, -0.513000 
-3.161100, 5.521216, -0.513000 
-3.212845, -4.627833, -0.513000 
2.802621, -4.662768, -0.513000 
#OKS At  1000 : After 5 points 
2.946808, -2.600662, -0.413000 
2.972897, 5.501304, -0.413000 
-3.161107, 5.519848, -0.413000 
-3.212845, -4.627833, -0.413000 
2.826300, -4.662906, -0.413000 
#OKS At  1100 : After 5 points 
2.945204, -3.033480, -0.313000 
2.972682, 5.499937, -0.313000 
-3.161114, 5.518481, -0.313000 
-3.212845, -4.627833, -0.313000 
2.849979, -4.663043, -0.313000 
#OKS At  1200 : After 5 points 
2.943599, -3.466297, -0.213000 
2.972466, 5.498571, -0.213000 
-3.161121, 5.517113, -0.213000 
-3.212845, -4.627833, -0.213000 
2.873658, -4.663181, -0.213000 
#OKS At  1300 : After 5 points 
2.941994, -3.899115, -0.113000 
2.972251, 5.497204, -0.113000 
-3.161128, 5.515746, -0.113000 
-3.212845, -4.627833, -0.113000 
2.897337, -4.663318, -0.113000 
#OKS At  1400 : After 5 points 
2.940389, -4.331932, -0.013000 
2.972035, 5.495837, -0.013000 
-3.161135, 5.514378, -0.013000 
-3.212845, -4.627833, -0.013000 
2.921016, -4.663456, -0.013000 
#OKS At  1500 : After 4 points 
2.939110, -4.663561, 0.087000 
2.971819, 5.494470, 0.087000 
-3.161142, 5.513011, 0.087000 
-3.212845, -4.627833, 0.087000 
#OKS At  1600 : After 4 points 
2.938899, -4.663560, 0.187000 
2.971604, 5.493103, 0.187000 
-3.161149, 5.511644, 0.187000 
-3.212845, -4.627833, 0.187000 
#OKS At  1700 : After 4 points 
2.938687, -4.663559, 0.287000 
2.971388, 5.491737, 0.287000 
-3.161156, 5.510276, 0.287000 
-3.212845, -4.627833, 0.287000 
#OKS At  1800 : After 4 points 
2.938476, -4.663557, 0.387000 
2.971173, 5.490370, 0.387000 
-3.161163, 5.508909, 0.387000 
-3.212845, -4.627833, 0.387000 
#OKS At  1900 : After 4 points 
2.938265, -4.663556, 0.487000 
2.970957, 5.489003, 0.487000 
-3.161170, 5.507541, 0.487000 
-3.212845, -4.627833, 0.487000 
#OKS At  2000 : After 4 points 
2.938054, -4.663555, 0.587000 
2.970741, 5.487636, 0.587000 
-3.161177, 5.506174, 0.587000 
-3.212845, -4.627833, 0.587000 
#OKS At  2100 : After 4 points 
2.937843, -4.663554, 0.687000 
2.970526, 5.486270, 0.687000 
-3.161184, 5.504806, 0.687000 
-3.212845, -4.627833, 0.687000 
#OKS At  2200 : After 4 points 
2.937632, -4.663552, 0.787000 
2.970310, 5.484903, 0.787000 
-3.161190, 5.503439, 0.787000 
-3.212845, -4.627833, 0.787000 
#OKS At  2300 : After 4 points 
2.937420, -4.663551, 0.887000 
2.970095, 5.483536, 0.887000 
-3.161197, 5.502072, 0.887000 
-3.212845, -4.627833, 0.887000 
#OKS At  2400 : After 4 points 
2.937209, -4.663550, 0.987000 
2.969879, 5.482169, 0.987000 
-3.161204, 5.500704, 0.987000 
-3.212845, -4.627833, 0.987000 
#OKS At  2500 : After 4 points 
2.936998, -4.663549, 1.087000 
2.969664, 5.480802, 1.087000 
-3.161211, 5.499337, 1.087000 
-3.212845, -4.627833, 1.087000 
#OKS At  2600 : After 4 points 
2.936787, -4.663548, 1.187000 
2.969448, 5.479436, 1.187000 
-3.161218, 5.497969, 1.187000 
-3.212845, -4.627833, 1.187000 
#OKS At  2700 : After 4 points 
2.936576, -4.663546, 1.287000 
2.969232, 5.478069, 1.287000 
-3.161225, 5.496602, 1.287000 
-3.212845, -4.627833, 1.287000 
#OKS At  2800 : After 4 points 
2.936364, -4.663545, 1.387000 
2.969017, 5.476702, 1.387000 
-3.161232, 5.495234, 1.387000 
-3.212845, -4.627833, 1.387000 
#OKS At  2900 : After 4 points 
