#OKS At   -55 : After 4 points 
2.576490, -4.661455, -1.468000 
2.591095, -4.411520, -1.468000 
-3.225538, -4.125015, -1.468000 
-3.228099, -4.627744, -1.468000 
#OKS At   -50 : After 4 points 
2.577674, -4.661462, -1.463000 
2.627080, -3.815991, -1.463000 
-3.222495, -3.527863, -1.463000 
-3.228099, -4.627744, -1.463000 
#OKS At   -45 : After 4 points 
2.578858, -4.661469, -1.458000 
2.663064, -3.220462, -1.458000 
-3.219452, -2.930712, -1.458000 
-3.228099, -4.627744, -1.458000 
#OKS At   -40 : After 4 points 
2.580042, -4.661476, -1.453000 
2.699049, -2.624933, -1.453000 
-3.216410, -2.333561, -1.453000 
-3.228099, -4.627744, -1.453000 
#OKS At   -35 : After 4 points 
2.581226, -4.661482, -1.448000 
2.735033, -2.029404, -1.448000 
-3.213367, -1.736409, -1.448000 
-3.228099, -4.627744, -1.448000 
#OKS At   -30 : After 5 points 
2.746716, -1.849740, -1.443000 
2.582410, -4.661489, -1.443000 
-3.228099, -4.627744, -1.443000 
-3.210324, -1.139258, -1.443000 
2.746241, -1.432654, -1.443000 
#OKS At   -25 : After 5 points 
2.748028, -1.847557, -1.438000 
2.583594, -4.661496, -1.438000 
-3.228099, -4.627744, -1.438000 
-3.207281, -0.542107, -1.438000 
2.746875, -0.835383, -1.438000 
#OKS At   -20 : After 5 points 
2.749340, -1.845375, -1.433000 
2.584778, -4.661503, -1.433000 
-3.228099, -4.627744, -1.433000 
-3.204239, 0.055045, -1.433000 
2.747508, -0.238112, -1.433000 
#OKS At   -15 : After 5 points 
2.750652, -1.843193, -1.428000 
2.585962, -4.661510, -1.428000 
-3.228099, -4.627744, -1.428000 
-3.201196, 0.652196, -1.428000 
2.748142, 0.359159, -1.428000 
#OKS At   -10 : After 5 points 
2.751964, -1.841010, -1.423000 
2.587146, -4.661517, -1.423000 
-3.228099, -4.627744, -1.423000 
-3.198153, 1.249347, -1.423000 
2.748776, 0.956430, -1.423000 
#OKS At    -5 : After 5 points 
2.753276, -1.838828, -1.418000 
2.588330, -4.661524, -1.418000 
-3.228099, -4.627744, -1.418000 
-3.195110, 1.846499, -1.418000 
2.749410, 1.553701, -1.418000 
#OKS At     0 : After 5 points 
2.754588, -1.836646, -1.413000 
2.589514, -4.661531, -1.413000 
-3.228099, -4.627744, -1.413000 
-3.192068, 2.443650, -1.413000 
2.750043, 2.150972, -1.413000 
#OKS At   100 : After 5 points 
2.780826, -1.792999, -1.313000 
2.613193, -4.661668, -1.313000 
-3.228099, -4.627744, -1.313000 
-3.176330, 5.532202, -1.313000 
2.772498, 5.514217, -1.313000 
#OKS At   200 : After 5 points 
2.807064, -1.749352, -1.213000 
2.636873, -4.661806, -1.213000 
-3.228099, -4.627744, -1.213000 
-3.176337, 5.530834, -1.213000 
2.798788, 5.512770, -1.213000 
#OKS At   300 : After 5 points 
2.833302, -1.705706, -1.113000 
2.660553, -4.661943, -1.113000 
-3.228099, -4.627744, -1.113000 
-3.176344, 5.529467, -1.113000 
2.825077, 5.511323, -1.113000 
#OKS At   400 : After 5 points 
2.859540, -1.662059, -1.013000 
2.684232, -4.662081, -1.013000 
-3.228099, -4.627744, -1.013000 
-3.176351, 5.528099, -1.013000 
2.851367, 5.509876, -1.013000 
#OKS At   500 : After 5 points 
2.885778, -1.618412, -0.913000 
2.707912, -4.662218, -0.913000 
-3.228099, -4.627744, -0.913000 
-3.176358, 5.526732, -0.913000 
2.877656, 5.508429, -0.913000 
#OKS At   600 : After 5 points 
2.912016, -1.574765, -0.813000 
2.731591, -4.662356, -0.813000 
-3.228099, -4.627744, -0.813000 
-3.176365, 5.525364, -0.813000 
2.903946, 5.506982, -0.813000 
#OKS At   700 : After 5 points 
2.938254, -1.531119, -0.713000 
2.755271, -4.662493, -0.713000 
-3.228099, -4.627744, -0.713000 
-3.176372, 5.523997, -0.713000 
2.930235, 5.505535, -0.713000 
#OKS At   800 : After 6 points 
2.950022, -1.735097, -0.613000 
2.960918, 1.648710, -0.613000 
2.956525, 5.504088, -0.613000 
-3.176379, 5.522629, -0.613000 
-3.228099, -4.627744, -0.613000 
2.778950, -4.662631, -0.613000 
#OKS At   900 : After 5 points 
2.948418, -2.167915, -0.513000 
2.973118, 5.502671, -0.513000 
-3.176386, 5.521262, -0.513000 
-3.228099, -4.627744, -0.513000 
2.802630, -4.662768, -0.513000 
#OKS At  1000 : After 5 points 
2.946814, -2.600732, -0.413000 
2.972903, 5.501304, -0.413000 
-3.176393, 5.519895, -0.413000 
-3.228099, -4.627744, -0.413000 
2.826309, -4.662906, -0.413000 
#OKS At  1100 : After 5 points 
2.945209, -3.033550, -0.313000 
2.972687, 5.499937, -0.313000 
-3.176400, 5.518527, -0.313000 
-3.228099, -4.627744, -0.313000 
2.849989, -4.663043, -0.313000 
#OKS At  1200 : After 5 points 
2.943605, -3.466368, -0.213000 
2.972472, 5.498570, -0.213000 
-3.176407, 5.517160, -0.213000 
-3.228099, -4.627744, -0.213000 
2.873668, -4.663181, -0.213000 
#OKS At  1300 : After 5 points 
2.942000, -3.899185, -0.113000 
2.972257, 5.497204, -0.113000 
-3.176414, 5.515792, -0.113000 
-3.228099, -4.627744, -0.113000 
2.897348, -4.663318, -0.113000 
#OKS At  1400 : After 5 points 
2.940396, -4.332003, -0.013000 
2.972042, 5.495837, -0.013000 
-3.176421, 5.514425, -0.013000 
-3.228099, -4.627744, -0.013000 
2.921027, -4.663456, -0.013000 
#OKS At  1500 : After 4 points 
2.939118, -4.663561, 0.087000 
2.971827, 5.494470, 0.087000 
-3.176428, 5.513057, 0.087000 
-3.228099, -4.627744, 0.087000 
#OKS At  1600 : After 4 points 
2.938907, -4.663560, 0.187000 
2.971612, 5.493103, 0.187000 
-3.176434, 5.511690, 0.187000 
-3.228099, -4.627744, 0.187000 
#OKS At  1700 : After 4 points 
2.938696, -4.663559, 0.287000 
2.971397, 5.491736, 0.287000 
-3.176441, 5.510323, 0.287000 
-3.228099, -4.627744, 0.287000 
#OKS At  1800 : After 4 points 
2.938486, -4.663557, 0.387000 
2.971182, 5.490370, 0.387000 
-3.176448, 5.508955, 0.387000 
-3.228099, -4.627744, 0.387000 
#OKS At  1900 : After 4 points 
2.938275, -4.663556, 0.487000 
2.970967, 5.489003, 0.487000 
-3.176455, 5.507588, 0.487000 
-3.228099, -4.627744, 0.487000 
#OKS At  2000 : After 4 points 
2.938064, -4.663555, 0.587000 
2.970752, 5.487636, 0.587000 
-3.176462, 5.506220, 0.587000 
-3.228099, -4.627744, 0.587000 
#OKS At  2100 : After 4 points 
2.937854, -4.663554, 0.687000 
2.970537, 5.486269, 0.687000 
-3.176469, 5.504853, 0.687000 
-3.228099, -4.627744, 0.687000 
#OKS At  2200 : After 4 points 
2.937643, -4.663552, 0.787000 
2.970322, 5.484902, 0.787000 
-3.176476, 5.503485, 0.787000 
-3.228099, -4.627744, 0.787000 
#OKS At  2300 : After 4 points 
2.937432, -4.663551, 0.887000 
2.970107, 5.483536, 0.887000 
-3.176483, 5.502118, 0.887000 
-3.228099, -4.627744, 0.887000 
#OKS At  2400 : After 4 points 
2.937222, -4.663550, 0.987000 
2.969892, 5.482169, 0.987000 
-3.176490, 5.500751, 0.987000 
-3.228099, -4.627744, 0.987000 
#OKS At  2500 : After 4 points 
2.937011, -4.663549, 1.087000 
2.969677, 5.480802, 1.087000 
-3.176497, 5.499383, 1.087000 
-3.228099, -4.627744, 1.087000 
#OKS At  2600 : After 4 points 
2.936800, -4.663548, 1.187000 
2.969462, 5.479435, 1.187000 
-3.176504, 5.498016, 1.187000 
-3.228099, -4.627744, 1.187000 
#OKS At  2700 : After 4 points 
2.936590, -4.663546, 1.287000 
2.969246, 5.478068, 1.287000 
-3.176511, 5.496648, 1.287000 
-3.228099, -4.627744, 1.287000 
#OKS At  2800 : After 4 points 
2.936379, -4.663545, 1.387000 
2.969031, 5.476702, 1.387000 
-3.176518, 5.495281, 1.387000 
-3.228099, -4.627744, 1.387000 
#OKS At  2900 : After 4 points 
