#OKS At   -55 : After 4 points 
2.576492, -4.661455, -1.468000 
2.591147, -4.410659, -1.468000 
-3.233169, -4.125603, -1.468000 
-3.235726, -4.627700, -1.468000 
#OKS At   -50 : After 4 points 
2.577676, -4.661462, -1.463000 
2.627132, -3.815119, -1.463000 
-3.230127, -3.528452, -1.463000 
-3.235726, -4.627700, -1.463000 
#OKS At   -45 : After 4 points 
2.578860, -4.661469, -1.458000 
2.663117, -3.219580, -1.458000 
-3.227085, -2.931300, -1.458000 
-3.235726, -4.627700, -1.458000 
#OKS At   -40 : After 4 points 
2.580044, -4.661476, -1.453000 
2.699102, -2.624041, -1.453000 
-3.224043, -2.334149, -1.453000 
-3.235726, -4.627700, -1.453000 
#OKS At   -35 : After 4 points 
2.581228, -4.661483, -1.448000 
2.735087, -2.028502, -1.448000 
-3.221001, -1.736997, -1.448000 
-3.235726, -4.627700, -1.448000 
#OKS At   -30 : After 5 points 
2.746718, -1.849736, -1.443000 
2.582412, -4.661489, -1.443000 
-3.235726, -4.627700, -1.443000 
-3.217960, -1.139846, -1.443000 
2.746242, -1.431747, -1.443000 
#OKS At   -25 : After 5 points 
2.748030, -1.847554, -1.438000 
2.583596, -4.661496, -1.438000 
-3.235726, -4.627700, -1.438000 
-3.214918, -0.542694, -1.438000 
2.746875, -0.834477, -1.438000 
#OKS At   -20 : After 5 points 
2.749342, -1.845372, -1.433000 
2.584780, -4.661503, -1.433000 
-3.235726, -4.627700, -1.433000 
-3.211876, 0.054457, -1.433000 
2.747509, -0.237207, -1.433000 
#OKS At   -15 : After 5 points 
2.750654, -1.843189, -1.428000 
2.585964, -4.661510, -1.428000 
-3.235726, -4.627700, -1.428000 
-3.208834, 0.651609, -1.428000 
2.748143, 0.360063, -1.428000 
#OKS At   -10 : After 5 points 
2.751966, -1.841007, -1.423000 
2.587148, -4.661517, -1.423000 
-3.235726, -4.627700, -1.423000 
-3.205792, 1.248760, -1.423000 
2.748777, 0.957333, -1.423000 
#OKS At    -5 : After 5 points 
2.753278, -1.838825, -1.418000 
2.588332, -4.661524, -1.418000 
